0.97599	0.409202	0.6713
0.344986	0.0282132	0.0644064
0.13252	0.215461	0.100088
0.661378	0.0674782	0.452465
0.107487	0.572735	0.469029
0.659557	0.736088	0.480512
0.258277	0.225057	0.0258492
0.12958	0.544837	0.102805
0.713291	0.354502	0.707396
0.0538604	0.956595	0.254824
0.919593	0.224142	0.0685148
0.393807	0.746211	0.933
0.882099	0.895596	0.434681
0.547725	0.374225	0.31582
0.526897	0.319004	0.171946
0.160644	0.416348	0.0522981
0.566654	0.92924	0.475556
0.490176	0.66105	0.554714
0.378832	0.28057	0.27393
0.118452	0.245341	0.405975
0.227784	0.712922	0.227482
0.94859	0.644202	0.327899
0.169579	0.066386	0.872101
0.635133	0.961886	0.0551225
0.67376	0.546457	0.214901
0.371295	0.293664	0.420328
0.878996	0.491021	0.0351667
0.79181	0.434359	0.479866
0.969964	0.500988	0.27625
0.148605	0.405378	0.0948278
0.920561	0.669918	0.734454
0.377465	0.654702	0.531032
0.293871	0.983937	0.258788
0.697293	0.854664	0.852354
0.422143	0.861676	0.370764
0.469499	0.480121	0.655237
0.610335	0.764874	0.0962281
0.6935	0.294947	0.528182
0.514569	0.333776	0.371538
0.22524	0.00759881	0.0184324
0.0422052	0.0873395	0.14419
0.0790854	0.176801	0.349036
0.503012	0.876741	0.733342
0.509383	0.456219	0.152868
0.811234	0.491595	0.648461
0.466409	0.962306	0.576158
0.796191	0.59173	0.384656
0.982368	0.432304	0.752508
0.624315	0.973317	0.221068
0.566554	0.409716	0.359305
0.468386	0.576576	0.243981
0.274698	0.45236	0.241877
0.38002	0.103224	0.199168
0.265991	0.803437	0.426698
0.329256	0.135261	0.848256
0.872192	0.598846	0.743345
0.0704578	0.732644	0.761745
0.97667	0.00432164	0.235896
0.37648	0.135819	0.426591
0.337176	0.183739	0.067849
0.753443	0.910018	0.679121
0.88456	0.195276	0.210615
0.506205	0.141691	0.294306
0.490613	0.294929	0.354056
0.469974	0.633342	0.570282
0.721619	0.197176	0.688481
0.356306	0.941507	0.442289
0.180169	0.100413	0.980958
0.982027	0.063543	0.543015
0.686206	0.230095	0.20472
0.157465	0.102308	0.196665
0.259216	0.785309	0.378907
0.205661	0.823801	0.0918558
0.136926	0.994854	0.73679
0.467053	0.171208	0.823775
0.401776	0.996679	0.364092
0.214437	0.00979766	0.12885
0.68492	0.94987	0.534943
0.66083	0.15049	0.955467
0.378396	0.671167	0.621442
0.688148	0.53591	0.022129
0.309581	0.658328	0.163735
0.05746	0.871141	0.709706
0.417967	0.120447	0.96098
0.68186	0.44234	0.517297
0.122722	0.0806601	0.379462
0.550831	0.889827	0.381487
0.280478	0.249485	0.972605
0.590271	0.788178	0.416628
0.406166	0.687338	0.46854
0.625193	0.534301	0.57907
0.665707	0.782613	0.704316
0.182376	0.755411	0.891081
0.547785	0.266981	0.671823
0.62811	0.722252	0.68052
0.582849	0.372419	0.98887
0.581449	0.58886	0.300119
0.500974	0.30477	0.319858
0.176218	0.178588	0.485563
0.306084	0.46644	0.0438833
0.0653351	0.997061	0.394351
0.392557	0.806181	0.304072
0.568801	0.676161	0.937755
0.541079	0.80668	0.970362
0.562057	0.639082	0.775979
0.90414	0.441028	0.508904
0.0841777	0.924927	0.791962
0.427432	0.436927	0.774679
0.715731	0.322274	0.492059
0.051891	0.882815	0.829873
0.0338994	0.734541	0.102153
0.002046	0.0928995	0.538983
0.397802	0.535965	0.635576
0.989765	0.21841	0.402576
0.449764	0.0753964	0.404503
0.748453	0.850186	0.365043
0.538579	0.946091	0.82933
0.461165	0.303021	0.667637
0.278638	0.663093	0.470817
0.857061	0.905014	0.716538
0.154099	0.475754	0.467638
0.524038	0.935487	0.89658
0.960095	0.691352	0.507252
0.821349	0.362819	0.784776
0.443287	0.596738	0.590842
0.174411	0.728891	0.803648
0.261865	0.338358	0.67337
0.994994	0.909634	0.502858
0.830444	0.456938	0.267634
0.493364	0.551471	0.868555
0.248092	0.671551	0.796484
0.73494	0.241289	0.833272
0.828033	0.468749	0.360197
0.942438	0.412853	0.995182
0.255414	0.575843	0.156331
0.755399	0.125421	0.95393
0.594791	0.983377	0.547146
0.432486	0.670595	0.131201
0.751847	0.33028	0.215052
0.317795	0.971299	0.967639
0.0641401	0.676093	0.479299
0.790955	0.43204	0.473641
0.953485	0.458142	0.167486
0.88164	0.782462	0.760013
0.517925	0.267428	0.943244
0.252613	0.0264863	0.885398
0.074009	0.475475	0.186772
0.841352	0.367165	0.630823
0.48045	0.205296	0.907728
0.598703	0.422667	0.147669
0.0820147	0.163067	0.240269
0.974011	0.681645	0.323774
0.807839	0.933068	0.327859
0.569546	0.466542	0.673337
0.841148	0.986853	0.350787
0.223046	0.181191	0.0797365
0.847699	0.368568	0.582114
0.175572	0.814405	0.306283
0.508053	0.291768	0.17813
0.442867	0.0540341	0.338402
0.544107	0.219021	0.417164
0.531797	0.436303	0.831643
0.0631364	0.894029	0.795949
0.729432	0.213044	0.713382
0.362895	0.756928	0.275513
0.840729	0.56476	0.821997
0.849139	0.69686	0.538915
0.961747	0.920244	0.865743
0.912261	0.681882	0.880943
0.14872	0.96383	0.444499
0.992523	0.95465	0.795193
0.179312	0.919131	0.900977
0.133687	0.693327	0.956781
0.500746	0.393443	0.853943
0.582673	0.81055	0.619241
0.420497	0.949815	0.914416
0.938165	0.399242	0.951969
0.118634	0.144079	0.79677
0.483906	0.732511	0.0399098
0.646859	0.521969	0.310077
0.162746	0.185777	0.649952
0.22772	0.516747	0.0510025
0.655296	0.472756	0.938867
0.378398	0.820588	0.517947
0.722389	0.672814	0.535378
0.156947	0.123275	0.327131
0.853311	0.175687	0.374322
0.664743	0.619566	0.734705
0.832136	0.380473	0.793609
0.3374	0.881922	0.254926
0.592262	0.259238	0.225072
0.0172886	0.0780804	0.312885
0.174587	0.231554	0.818045
0.824281	0.583288	0.0811919
0.237564	0.694656	0.029859
0.927254	0.294793	0.423471
0.887693	0.514916	0.10026
0.967316	0.90155	0.703461
0.106811	0.309722	0.897032
0.594692	0.49486	0.616934
0.247867	0.934793	0.377956
0.854601	0.726005	0.664619
0.453665	0.74042	0.359534
0.493427	0.724758	0.907703
0.923395	0.371045	0.915717
0.154895	0.687922	0.733475
0.209549	0.656022	0.0501899
0.396938	0.92992	0.00707477
0.673171	0.975355	0.793588
0.983334	0.757712	0.696263
0.358167	0.882636	0.0723156
0.490171	0.290183	0.329565
0.36574	0.228354	0.0784634
0.415597	0.787409	0.984083
0.817819	0.0501677	0.940634
0.192293	0.688054	0.39769
0.193649	0.582687	0.753281
0.275498	0.873461	0.761283
0.706547	0.387738	0.967505
0.315388	0.18478	0.27019
0.958121	0.317022	0.279037
0.821029	0.414838	0.0997706
0.865077	0.292528	0.969471
0.184079	0.379234	0.61869
0.299032	0.225982	0.664611
0.953825	0.74145	0.864272
0.512585	0.297062	0.169111
0.341103	0.52462	0.0777971
0.745202	0.771036	0.9194
0.577079	0.187872	0.933519
0.910268	0.0599363	0.167205
0.463804	0.277979	0.493637
0.460006	0.317304	0.76377
0.726888	0.487395	0.382382
0.907734	0.004972	0.860222
0.116586	0.957517	0.695823
0.557288	0.0813176	0.472316
0.102036	0.361376	0.249931
0.2472	0.233818	0.178107
0.964284	0.182737	0.417871
0.862592	0.414711	0.724937
0.617223	0.178909	0.518447
0.500501	0.336983	0.517388
0.0714807	0.772395	0.991043
0.994706	0.0488463	0.340722
0.604717	0.561802	0.928356
0.513919	0.728311	0.744593
0.912766	0.775255	0.436635
0.642517	0.925384	0.769653
0.289458	0.809873	0.254112
0.235816	0.127888	0.644986
0.718923	0.508668	0.581698
0.912178	0.237785	0.21711
0.162591	0.0215546	0.666013
0.802085	0.818394	0.6916
0.78406	0.479956	0.823199
0.61959	0.308752	0.2762
0.878436	0.784812	0.802953
0.75441	0.299883	0.00960281
0.358673	0.0656123	0.165617
0.403194	0.928607	0.942894
0.299903	0.313373	0.181118
0.266345	0.96801	0.410958
0.753655	0.823314	0.156983
0.532077	0.77961	0.888972
0.317336	0.903272	0.563607
0.252192	0.44069	0.374407
0.280235	0.311743	0.348347
0.284389	0.571215	0.86779
0.0658018	0.584704	0.916008
0.233711	0.158194	0.845766
0.650854	0.293228	0.901689
0.771075	0.511255	0.12785
0.165807	0.844193	0.572893
0.83962	0.881685	0.733525
0.465985	0.194189	0.97127
0.0799179	0.738075	0.70919
0.612464	0.292074	0.240266
0.812931	0.715192	0.974769
0.411888	0.698401	0.483416
0.614891	0.3386	0.497581
0.938085	0.150284	0.458939
0.401078	0.27602	0.046412
0.794296	0.348067	0.939738
0.50583	0.577334	0.911538
0.273218	0.435468	0.153847
0.00387004	0.638594	0.796732
0.0330494	0.0277067	0.868795
0.963411	0.961307	0.0971472
0.931121	0.712399	0.894307
0.954251	0.676749	0.472234
0.74266	0.205855	0.55119
0.454443	0.765949	0.505701
0.140669	0.292703	0.490201
0.306877	0.429451	0.814813
0.023815	0.809574	0.643107
0.572478	0.646908	0.729147
0.552705	0.753911	0.549116
0.5095	0.114956	0.104237
0.590818	0.606773	0.32328
0.478722	0.962808	0.468349
0.144825	0.653803	0.6194
0.832167	0.418408	0.0209396
0.359968	0.971354	0.58841
0.78827	0.433933	0.509165
0.149595	0.315088	0.544171
0.429236	0.677874	0.204125
0.123879	0.906152	0.322003
0.776648	0.761861	0.581328
0.63122	0.555374	0.65126
0.909193	0.59382	0.380185
0.936728	0.198702	0.761665
0.781669	0.835029	0.97515
0.335636	0.237468	0.404084
0.287296	0.0870159	0.936432
0.83545	0.584812	0.989818
0.6756	0.145239	0.791032
0.439044	0.514978	0.13847
0.19602	0.929886	0.815141
0.521869	0.794948	0.0728617
0.282641	0.0400936	0.696788
0.819888	0.648233	0.510402
0.228319	0.776295	0.602903
0.63076	0.358435	0.473773
0.616723	0.436382	0.0677838
0.479261	0.26551	0.279716
0.288702	0.214768	0.690294
0.208853	0.04047	0.36314
0.814608	0.619393	0.384881
0.734753	0.944583	0.0547281
0.827118	0.470153	0.37686
0.0297805	0.786943	0.453633
0.63931	0.753166	0.765206
0.812737	0.989573	0.622802
0.830656	0.378718	0.796402
0.369948	0.0520756	0.982917
0.428824	0.726689	0.500717
0.464094	0.278117	0.491851
0.448058	0.261684	0.537586
0.870358	0.38387	0.470001
0.365171	0.961023	0.479596
0.228369	0.0538499	0.267781
0.122039	0.322203	0.834863
0.109357	0.142371	0.870015
0.938751	0.802368	0.365446
0.971369	0.539198	0.492868
0.104429	0.19076	0.204695
0.511333	0.22574	0.752445
0.483012	0.126069	0.409303
0.321202	0.243482	0.570076
0.229119	0.244029	0.4021
0.21634	0.67914	0.127781
0.654431	0.776557	0.76946
0.627746	0.841337	0.39831
0.817823	0.322153	0.572507
0.535667	0.0614374	0.547624
0.732807	0.468228	0.214103
0.070561	0.496442	0.343606
0.593654	0.469468	0.473926
0.618341	0.444714	0.103215
0.616866	0.772259	0.0817611
0.540236	0.505564	0.171264
0.477507	0.323664	0.644425
0.953568	0.921588	0.947411
0.390177	0.814361	0.37457
0.918173	0.137911	0.563911
0.142263	0.778382	0.389926
0.334114	0.495353	0.965095
0.332387	0.308471	0.859341
0.379813	0.544803	0.850504
0.199798	0.544248	0.467308
0.905617	0.227929	0.21702
0.25076	0.551382	0.0514556
0.346292	0.61465	0.571277
0.895806	0.233347	0.337828
0.926845	0.520618	0.782099
0.00703403	0.00331034	0.956556
0.709542	0.648248	0.503611
0.187439	0.592134	0.865849
0.865888	0.402686	0.623127
0.114589	0.0793946	0.445063
0.955824	0.729379	0.773861
0.0787548	0.507779	0.337882
0.45728	0.702743	0.100937
0.280929	0.777142	0.134497
0.812702	0.665736	0.6801
0.0889762	0.412955	0.676946
0.345077	0.977948	0.762001
0.770469	0.764807	0.654619
0.0444525	0.375148	0.850818
0.728569	0.714059	0.72723
0.936848	0.0760162	0.0244658
0.462649	0.555702	0.170372
0.0209126	0.592126	0.364544
0.858128	0.867872	0.48408
0.0936268	0.205044	0.387624
0.480346	0.393461	0.0376522
0.684764	0.769717	0.455421
0.805074	0.731658	0.144285
0.280785	0.386149	0.789824
0.263606	0.473222	0.466875
0.542258	0.0516705	0.4297
0.113166	0.811698	0.851688
0.804852	0.163914	0.739818
0.963688	0.123759	0.0693679
0.302372	0.189924	0.418191
0.79983	0.0352616	0.0131031
0.761264	0.449654	0.84655
0.032417	0.575553	0.161565
0.789412	0.28239	0.589634
0.996287	0.671021	0.0595419
0.318061	0.372486	0.372372
0.881856	0.939787	0.702021
0.754043	0.206067	0.45002
0.845512	0.0228952	0.527761
0.960512	0.0132201	0.43471
0.489282	0.0232951	0.736237
0.207764	0.620453	0.852844
0.532988	0.522335	0.337117
0.321685	0.896054	0.481161
0.822481	0.604437	0.224292
0.905818	0.416276	0.345296
0.325285	0.844049	0.136731
0.223945	0.113088	0.663024
0.960356	0.794918	0.1263
0.603541	0.484543	0.475389
0.491443	0.67016	0.597973
0.556401	0.956648	0.732278
0.78384	0.112538	0.620664
0.711144	0.680887	0.685027
0.982174	0.727804	0.527253
0.613283	0.934422	0.0869881
0.11213	0.889887	0.330154
0.971938	0.860242	0.414009
0.741875	0.725166	0.674126
0.518257	0.0424112	0.590155
0.159228	0.643974	0.430794
0.788994	0.856819	0.039969
0.528446	0.810954	0.109711
0.359682	0.170689	0.787
0.185798	0.0317905	0.518559
0.825238	0.2844	0.279255
0.115934	0.182304	0.0504228
0.661797	0.516977	0.145688
0.221334	0.0168161	0.108889
0.501992	0.0319455	0.673748
0.754977	0.466135	0.00201127
0.816855	0.883031	0.946486
0.731639	0.87146	0.644014
0.0209391	0.32951	0.788611
0.766071	0.498926	0.0989198
0.103186	0.72884	0.444363
0.106618	0.640441	0.883085
0.534541	0.259475	0.745985
0.140636	0.129946	0.513952
0.914202	0.85964	0.930024
0.843386	0.690101	0.550132
0.0898791	0.588088	0.719618
0.0249115	0.672909	0.813254
0.823336	0.620734	0.314382
0.299684	0.968662	0.114817
0.970945	0.792322	0.0154253
0.961651	0.631077	0.131603
0.109927	0.475135	0.86147
0.892607	0.602414	0.581014
0.064361	0.157042	0.363002
0.764634	0.320787	0.0430182
0.371029	0.839007	0.694787
0.617654	0.452847	0.158194
0.873538	0.817483	0.0430568
0.900991	0.0184318	0.00167601
0.84417	0.0499352	0.702082
0.763076	0.259718	0.690624
0.806278	0.622049	0.475797
0.25634	0.255866	0.22814
0.0660422	0.342994	0.463582
0.694548	0.995052	0.719379
0.360803	0.690412	0.89524
0.157736	0.889255	0.915905
0.49213	0.709636	0.828645
0.585149	0.0530837	0.0521649
0.835236	0.541933	0.734472
0.529434	0.566359	0.633252
0.702277	0.514392	0.765864
0.965653	0.901138	0.715958
0.185503	0.669393	0.346833
0.0564583	0.217257	0.795417
0.817189	0.744383	0.111597
0.970137	0.816448	0.167452
0.656684	0.433035	0.688052
0.230995	0.193504	0.0820695
0.750878	0.76664	0.841944
0.151899	0.333903	0.636321
0.812801	0.14992	0.584311
0.156589	0.680735	0.675108
0.924037	0.468248	0.493153
0.744687	0.0297453	0.47629
0.590034	0.253593	0.211248
0.985154	0.00969181	0.191765
0.0633616	0.654288	0.355471
0.24424	0.266199	0.39903
0.998389	0.399066	0.408899
0.8618	0.490703	0.188021
0.711799	0.578603	0.0654295
0.18515	0.522032	0.465846
0.096788	0.388112	0.457579
0.252466	0.39659	0.107342
0.0747415	0.482373	0.221563
0.988021	0.934065	0.7122
0.866611	0.789865	0.939693
0.529375	0.719015	0.549716
0.827157	0.0154969	0.648572
0.75196	0.67461	0.280026
0.608663	0.131743	0.312496
0.689289	0.323269	0.736012
0.506651	0.415797	0.934922
0.867358	0.789849	0.932872
0.488587	0.535678	0.816782
0.0795881	0.12649	0.0426482
0.117477	0.321028	0.868877
0.324007	0.124152	0.828848
0.855715	0.674657	0.346511
0.00715489	0.924327	0.481569
0.570471	0.0887014	0.397971
0.589511	0.955331	0.426387
0.960343	0.924578	0.904379
0.105075	0.491036	0.000542943
0.583935	0.498722	0.736919
0.933016	0.965828	0.39782
0.694466	0.586418	0.268319
0.332147	0.578014	0.478763
0.670451	0.713838	0.248967
0.0692591	0.174849	0.425761
0.980928	0.053716	0.493942
0.480209	0.435776	0.29277
0.834639	0.372904	0.725675
0.997917	0.456427	0.757311
0.436027	0.800361	0.877921
0.0642745	0.484358	0.327677
0.60684	0.69195	0.690137
0.913277	0.268426	0.391064
0.930546	0.0637026	0.00730055
0.47048	0.757172	0.308718
0.0377554	0.448074	0.348648
0.05922	0.217485	0.771932
0.674226	0.0979649	0.519755
0.236847	0.743288	0.328099
0.279005	0.72114	0.815795
0.404509	0.084894	0.868787
0.448677	0.872979	0.199779
0.341861	0.253154	0.44217
0.374636	0.268287	0.237996
0.0133957	0.938411	0.509904
0.613728	0.0932275	0.0358165
0.375852	0.932761	0.213901
0.888561	0.406253	0.44047
0.986542	0.955017	0.851226
0.512205	0.412195	0.863325
0.470194	0.0512378	0.07568
0.99294	0.276518	0.722651
0.847245	0.579607	0.852437
0.898163	0.717042	0.218784
0.859323	0.186887	0.387413
0.642493	0.368245	0.427032
0.247984	0.644618	0.635851
0.0135394	0.358581	0.0296305
0.950555	0.436657	0.0649454
0.459759	0.174048	0.906451
0.872276	0.0755978	0.603106
0.938254	0.201571	0.765144
0.776725	0.774053	0.653793
0.956283	0.853561	0.514814
0.406839	0.807705	0.184681
0.838743	0.370324	0.673259
0.706635	0.180484	0.723183
0.714747	0.77983	0.246257
0.459078	0.538154	0.0972206
0.739934	0.564621	0.728319
0.28832	0.175048	0.455411
0.157034	0.843508	0.647741
0.294877	0.939593	0.983665
0.445656	0.820945	0.91477
0.100114	0.367755	0.305505
0.523236	0.389869	0.630087
0.2717	0.959418	0.311208
0.232481	0.59402	0.471788
0.484546	0.661188	0.606214
0.686594	0.663632	0.802451
0.842015	0.830031	0.40205
0.94202	0.0336704	0.723844
0.040033	0.725598	0.993293
0.429372	0.636597	0.955233
0.0020204	0.415027	0.47198
0.0966346	0.331987	0.122213
0.745394	0.372443	0.526111
0.804683	0.0930944	0.316423
0.0606893	0.516327	0.551758
0.663605	0.0158092	0.122409
0.592173	0.451355	0.378572
0.209232	0.848246	0.20639
0.604125	0.76724	0.166315
0.0927243	0.0595145	0.522568
0.599779	0.895558	0.97534
0.792017	0.974042	0.716101
0.53023	0.736472	0.646764
0.252334	0.693128	0.887763
0.0884289	0.540708	0.448387
0.823951	0.908223	0.0337819
0.0286832	0.868063	0.950226
0.888796	0.780736	0.685257
0.0849165	0.342182	0.288846
0.653433	0.320985	0.0450172
0.381237	0.882266	0.862467
0.234405	0.644223	0.755699
0.736182	0.615802	0.0691782
0.872848	0.614487	0.831283
0.457319	0.26237	0.458344
0.388734	0.207308	0.745245
0.605699	0.926992	0.110657
0.321014	0.930174	0.691921
0.779955	0.452444	0.695069
0.0984198	0.334902	0.123632
0.727677	0.253375	0.971155
0.546553	0.538921	0.314546
0.0369916	0.391035	0.0132831
0.560388	0.242778	0.413178
0.29407	0.0458144	0.628257
0.357215	0.488972	0.718899
0.912648	0.00579534	0.820944
0.873508	0.85255	0.253724
0.8494	0.812878	0.232672
0.0801261	0.38671	0.599126
0.114364	0.29405	0.735024
0.763697	0.966965	0.928514
0.868397	0.853756	0.306965
0.157985	0.185228	0.689505
0.469974	0.614298	0.456022
0.207451	0.140511	0.976008
0.591446	0.764602	0.264601
0.706188	0.855716	0.778605
0.970183	0.813655	0.150286
0.578818	0.120333	0.512641
0.992849	0.343324	0.124302
0.655897	0.816659	0.996882
0.631362	0.816235	0.215153
0.944807	0.732463	0.891511
0.756901	0.517803	0.294712
0.108042	0.99585	0.00271676
0.053652	0.297461	0.301899
0.134242	0.0883645	0.322009
0.136772	0.922555	0.304376
0.523267	0.400215	0.691887
0.549384	0.0693247	0.471493
0.205038	0.986788	0.0753837
0.571213	0.748827	0.35204
0.372802	0.0684486	0.0554741
0.716807	0.801574	0.358183
0.93493	0.385937	0.901249
0.934062	0.493135	0.552249
0.875285	0.281463	0.811217
0.334132	0.703844	0.215871
0.960631	0.820951	0.280021
0.29157	0.229234	0.751269
0.444513	0.905651	0.433291
0.44889	0.793722	0.722321
0.190431	0.641696	0.136301
0.04254	0.0285294	0.788316
0.473134	0.743957	0.205535
0.537594	0.375752	0.416166
0.115228	0.945874	0.63819
0.316272	0.153925	0.0771003
0.0772787	0.769769	0.923109
0.610726	0.356378	0.641735
0.643008	0.082435	0.707541
0.503329	0.652106	0.382679
0.427122	0.118614	0.867592
0.138025	0.0198184	0.876685
0.0817468	0.600312	0.866153
0.794107	0.969265	0.668629
0.288389	0.71267	0.680521
0.669096	0.889887	0.317458
0.895765	0.517464	0.0428997
0.600226	0.215259	0.889522
0.399798	0.393091	0.760357
0.024326	0.302745	0.597535
0.860507	0.785227	0.966794
0.733727	0.70121	0.603722
0.31144	0.435143	0.8079
0.931115	0.315591	0.513515
0.24077	0.822987	0.770995
0.219081	0.375536	0.281486
0.309088	0.321155	0.145135
0.980417	0.576292	0.633998
0.617358	0.99816	0.432744
0.613021	0.783429	0.183388
0.0494613	0.646278	0.432518
0.778602	0.778951	0.66629
0.987182	0.926482	0.674251
0.707169	0.174761	0.684044
0.531409	0.0320635	0.409698
0.169614	0.330406	0.455908
0.761798	0.467614	0.949503
0.488494	0.385433	0.916157
0.0280432	0.922844	0.284676
0.40246	0.852675	0.493909
0.289374	0.291066	0.142026
0.232566	0.117161	0.609875
0.604802	0.139938	0.396407
0.119	0.146337	0.807024
0.525105	0.88742	0.598569
0.604636	0.240696	0.00245424
0.848458	0.068658	0.775829
0.0370503	0.239844	0.105608
0.475059	0.899878	0.123738
0.643521	0.747489	0.693243
0.432053	0.353137	0.230339
0.203805	0.149774	0.064405
0.0384603	0.651117	0.560559
0.503303	0.974783	0.318973
0.140786	0.973963	0.576705
0.694563	0.977031	0.611115
0.873415	0.740454	0.581987
0.827839	0.729152	0.924365
0.98382	0.583632	0.64741
0.631776	0.963962	0.0977877
0.91107	0.586328	0.318339
0.633088	0.933473	0.90305
0.0170429	0.974804	0.695439
0.399398	0.137433	0.230018
0.143209	0.789094	0.445682
0.572246	0.422335	0.383794
0.501756	0.556384	0.822502
0.927557	0.162829	0.628958
0.308293	0.18913	0.360144
0.458697	0.510886	0.937045
0.0243018	0.712401	0.0556908
0.922535	0.0339935	0.901144
0.100925	0.495248	0.0631673
0.921771	0.962121	0.476788
0.201634	0.918716	0.697583
0.91706	0.224112	0.0911294
0.529766	0.358434	0.382705
0.0703242	0.977605	0.23271
0.59782	0.492525	0.574773
0.015913	0.922525	0.391935
0.0488834	0.765882	0.155343
0.0391193	0.836627	0.667686
0.476477	0.84969	0.809842
0.211843	0.982484	0.988314
0.08753	0.630357	0.994374
0.293029	0.808804	0.215567
0.0141617	0.144872	0.741774
